Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
8800,20221022,8776,8800,475,1,1,1,2022-10-22 13:19:24,0,58,174.526998,45.905899,174.525907,45.908701,174525676,45905013,1666443342,1666443350,1666443868,1666442955,2022-10-22 13:08:05,1666442964.0,2022-10-22 12:49:15,2022-10-22 12:48:00,
5527,20221022,5517,5527,1625,0,1,1,2022-10-22 13:36:44,0,1077,174.572988,45.867955,174.595026,45.891268,174596907,45884519,1666443282,1666443287,1666444401,1666443075,2022-10-22 13:32:23,1666443281.0,2022-10-22 12:51:15,2022-10-22 12:50:00,
8801,20221022,8777,8801,831,6,1,1,2022-10-22 13:25:21,0,2061,174.951885,46.058276,174.933199,46.043321,174950882,46055145,1666443289,1666443316,1666444097,1666443020,2022-10-22 13:20:53,1666443022.0,2022-10-22 12:50:20,2022-10-22 12:50:00,
8804,20221022,8780,8804,1231,0,1,1,2022-10-22 13:29:02,0,2072,174.577601,45.878161,174.572956,45.892094,174574487,45867958,1666443641,1666443652,1666444549,1666443230,2022-10-22 13:25:48,1666443243.0,2022-10-22 12:53:50,2022-10-22 12:52:00,
5529,20221022,5519,5529,495,14,1,1,2022-10-22 13:35:24,0,882,174.593601,45.885025,174.590701,45.899042,174561963,45890485,1666443510,1666443522,1666444776,1666443467,2022-10-22 13:33:13,1666443504.0,2022-10-22 12:57:47,2022-10-22 12:56:00,
8805,20221022,8781,8805,3322,0,1,1,2022-10-22 13:38:57,0,287,174.556028,45.859239,174.522612,45.872411,174558083,45861382,1666443911,1666443935,1666444238,1666443827,2022-10-22 13:23:35,1666443900.0,2022-10-22 13:03:47,2022-10-22 13:02:00,
5531,20221022,5521,5531,1926,4,1,1,2022-10-22 13:47:50,0,280,174.55162,45.839765,174.594726,45.838249,174555717,45841194,1666444181,1666444186,1666444765,1666444048,2022-10-22 13:41:22,1666444071.0,2022-10-22 13:07:28,2022-10-22 13:06:00,
2351,20221022,2351,2351,1648,1,1,1,2022-10-22 13:41:25,0,666,174.55456,45.903396,174.565385,45.897658,174551269,45902897,1666444391,1666444404,1666444818,1666444216,2022-10-22 13:34:55,1666444303.0,2022-10-22 13:10:16,2022-10-22 13:10:00,
5532,20221022,5522,5532,323,9,1,1,2022-10-22 13:52:19,0,409,174.648313,45.880013,174.675617,45.87086,174648578,45878840,1666444710,1666444723,1666445464,1666444505,2022-10-22 13:52:19,1666444521.0,2022-10-22 13:15:05,2022-10-22 13:14:00,
5533,20221022,5523,5533,2755,6,1,1,2022-10-22 13:45:34,0,552,174.939345,46.043587,174.93811,46.045461,174939481,46043474,1666444549,1666444584,1666444904,1666444522,2022-10-22 13:29:21,1666444534.0,2022-10-22 13:15:22,2022-10-22 13:14:00,
5534,20221022,5524,5534,705,0,1,1,2022-10-22 13:58:15,0,232,174.57202,45.855384,174.584621,45.872557,174564715,45850836,1666445081,1666445130,1666446383,1666444513,2022-10-22 14:02:51,1666445049.0,2022-10-22 13:15:13,2022-10-22 13:14:00,
8807,20221022,8783,8807,3323,18,1,1,2022-10-22 13:52:02,0,812,174.56895,45.765037,174.575559,45.786,174567266,45766708,1666444939,1666444953,1666446251,1666444909,2022-10-22 13:53:37,1666444924.0,2022-10-22 13:21:49,2022-10-22 13:20:00,
5535,20221022,5525,5535,959,2,1,1,2022-10-22 14:13:11,0,2002,174.556302,45.866585,174.526252,45.873864,174557474,45868183,1666446101,1666446113,1666447048,1666445699,2022-10-22 14:10:40,1666445714.0,2022-10-22 13:34:59,2022-10-22 13:34:00,
8808,20221022,8784,8808,2294,2,1,1,2022-10-22 14:12:45,0,2031,174.532585,45.861408,174.520163,45.863519,174523608,45863050,1666446221,1666446224,1666446628,1666446157,2022-10-22 14:02:31,1666446180.0,2022-10-22 13:42:37,2022-10-22 13:42:00,
5541,20221022,5531,5541,2757,0,1,1,2022-10-22 14:27:48,0,200,174.5494,45.85296,174.533478,45.876076,174547429,45856557,1666446911,1666446939,1666447188,1666446452,2022-10-22 14:11:56,1666446468.0,2022-10-22 13:47:32,2022-10-22 13:46:00,
5539,20221022,5529,5539,1016,1,1,1,2022-10-22 14:28:08,0,4,174.542688,45.920329,174.53259,45.919413,174565982,45915476,1666446791,1666446798,1666447328,1666446775,2022-10-22 14:09:31,1666446788.0,2022-10-22 13:52:55,2022-10-22 13:52:00,
5543,20221022,5533,5543,283,2,1,1,2022-10-22 14:52:03,0,1396,174.543061,45.871272,174.549019,45.892822,174548105,45873687,1666448531,1666448535,1666449079,1666447398,2022-10-22 14:39:15,1666448227.0,2022-10-22 14:03:18,2022-10-22 14:02:00,
2358,20221022,2358,2358,1652,5,1,1,2022-10-22 14:44:40,0,84,174.555279,45.894856,174.576812,45.901815,174551998,45900731,1666447871,1666447879,1666448224,1666447452,2022-10-22 14:43:55,1666447715.0,2022-10-22 14:04:12,2022-10-22 14:04:00,
2360,20221022,2360,2360,1653,0,1,1,2022-10-22 14:51:25,0,816,174.579184,45.860061,174.586214,45.872118,174575188,45854792,1666448531,1666448546,1666449003,1666447784,2022-10-22 14:54:21,1666448148.0,2022-10-22 14:09:44,2022-10-22 14:08:00,
5542,20221022,5532,5542,1652,5,1,1,2022-10-22 14:51:41,0,1165,174.555253,45.894842,174.582381,45.893414,174555667,45895281,1666448501,1666448506,1666448851,1666448199,2022-10-22 14:51:09,1666448204.0,2022-10-22 14:16:39,2022-10-22 14:16:00,
2359,20221022,2359,2359,1460,11,1,1,2022-10-22 14:48:45,0,1315,174.545232,45.885216,174.531911,45.89236,174544935,45885784,1666448351,1666448376,1666449705,1666448322,2022-10-22 14:52:41,1666448325.0,2022-10-22 14:18:42,2022-10-22 14:18:00,
2361,20221022,2361,2361,350,18,1,1,2022-10-22 14:52:43,0,1316,174.567126,45.767678,174.567275,45.764456,174572191,45765017,1666448569,1666448590,1666449180,1666448541,2022-10-22 14:36:41,1666448566.0,2022-10-22 14:22:21,2022-10-22 14:22:00,
8812,20221022,8788,8812,1048,5,1,1,2022-10-22 14:58:18,0,100,174.552813,45.896567,174.563307,45.888189,174557232,45894585,1666449161,1666449175,1666449520,1666448661,2022-10-22 14:55:43,1666448890.0,2022-10-22 14:24:21,2022-10-22 14:24:00,
2362,20221022,2362,2362,1654,9,1,1,2022-10-22 15:16:04,0,110,174.569323,45.907395,174.591575,45.927049,174578493,45897206,1666449270,1666449282,1666449848,1666448828,2022-10-22 15:13:32,1666448952.0,2022-10-22 14:27:08,2022-10-22 14:26:00,
5547,20221022,5537,5547,211,13,1,1,2022-10-22 15:01:36,0,216,174.577992,45.893484,174.558464,45.886822,174578239,45891548,1666449179,1666449197,1666449679,1666449095,2022-10-22 14:55:35,1666449096.0,2022-10-22 14:31:35,2022-10-22 14:30:00,
2364,20221022,2364,2364,802,2,1,1,2022-10-22 15:03:45,0,594,174.55675,45.86532,174.554503,45.866717,174555850,45865378,1666449371,1666449384,1666449713,1666449219,2022-10-22 14:45:56,1666449228.0,2022-10-22 14:33:39,2022-10-22 14:32:00,
5548,20221022,5538,5548,2760,0,1,1,2022-10-22 15:05:01,0,0,174.579111,45.862631,174.576906,45.856041,174583942,45863715,1666449521,1666449532,1666450298,1666449294,2022-10-22 14:57:37,1666449303.0,2022-10-22 14:34:54,2022-10-22 14:34:00,
8813,20221022,8789,8813,1609,6,1,1,2022-10-22 15:04:14,0,2406,174.94185,46.044304,174.939835,46.041927,174943799,46051941,1666449289,1666449295,1666449783,1666449245,2022-10-22 14:48:39,1666449267.0,2022-10-22 14:34:05,2022-10-22 14:34:00,
2368,20221022,2368,2368,593,5,1,1,2022-10-22 15:11:15,0,1318,174.567484,45.89303,174.581458,45.891173,174563319,45887024,1666449971,1666450118,1666450421,1666449461,2022-10-22 15:10:21,1666449885.0,2022-10-22 14:37:41,2022-10-22 14:36:00,
8816,20221022,8792,8816,691,12,1,1,2022-10-22 15:16:07,0,2274,174.535994,45.883441,174.532803,45.874616,174535704,45876276,1666450121,1666450139,1666450664,1666449953,2022-10-22 15:09:48,1666449971.0,2022-10-22 14:45:53,2022-10-22 14:44:00,
5549,20221022,5539,5549,2761,3,1,1,2022-10-22 15:18:48,0,2003,174.526496,45.912447,174.530548,45.910555,174525886,45908188,1666450159,1666450170,1666450769,1666450105,2022-10-22 15:03:22,1666450130.0,2022-10-22 14:48:25,2022-10-22 14:48:00,
2371,20221022,2371,2371,1660,13,1,1,2022-10-22 15:24:10,0,400,174.581795,45.88678,174.588003,45.878296,174571589,45887453,1666450770,1666450777,1666451403,1666450437,2022-10-22 15:14:58,1666450457.0,2022-10-22 14:53:57,2022-10-22 14:52:00,
2370,20221022,2370,2370,1659,12,1,1,2022-10-22 15:44:32,0,1319,174.544917,45.891768,174.527924,45.855998,174542532,45897995,1666450721,1666450730,1666451083,1666450450,2022-10-22 15:31:58,1666450472.0,2022-10-22 14:54:10,2022-10-22 14:54:00,
8817,20221022,8793,8817,3324,1,1,1,2022-10-22 15:35:31,0,1745,174.524047,45.92369,174.525654,45.905574,174526733,45900861,1666451141,1666451790,1666452251,1666451124,2022-10-22 15:32:24,1666451133.0,2022-10-22 15:05:24,2022-10-22 15:04:00,
8818,20221022,8794,8818,2736,9,1,1,2022-10-22 15:49:04,0,2189,174.635063,45.884626,174.656232,45.877961,174631405,45883070,1666451849,1666451919,1666453346,1666451276,2022-10-22 15:49:51,1666451287.0,2022-10-22 15:07:56,2022-10-22 15:06:00,
2374,20221022,2374,2374,1662,5,1,1,2022-10-22 15:44:58,0,235,174.556821,45.89416,174.553466,45.884992,174580495,45887625,1666451831,1666451859,1666452335,1666451692,2022-10-22 15:36:21,1666451760.0,2022-10-22 15:14:52,2022-10-22 15:14:00,
8819,20221022,8795,8819,2953,6,1,1,2022-10-22 15:50:43,0,256,174.943286,46.052348,174.923225,46.06043,174944806,46046343,1666452049,1666452062,1666452985,1666452042,2022-10-22 15:46:34,1666452044.0,2022-10-22 15:20:42,2022-10-22 15:20:00,
8820,20221022,8796,8820,1439,2,1,1,2022-10-22 16:02:07,0,399,174.526278,45.853146,174.505513,45.832013,174527538,45853924,1666452611,1666452799,1666452906,1666452117,2022-10-22 16:01:56,1666452130.0,2022-10-22 15:21:57,2022-10-22 15:20:00,
2376,20221022,2376,2376,1521,13,1,1,2022-10-22 16:03:04,0,658,174.572525,45.890444,174.549275,45.881672,174566846,45890884,1666452839,1666452869,1666453085,1666452347,2022-10-22 15:52:22,1666452366.0,2022-10-22 15:25:47,2022-10-22 15:24:00,
8821,20221022,8797,8821,1663,12,1,1,2022-10-22 16:04:11,0,1669,174.536802,45.898049,174.541785,45.919652,174555297,45894795,1666452760,1666452782,1666453508,1666452542,2022-10-22 16:04:41,1666452552.0,2022-10-22 15:29:02,2022-10-22 15:28:00,
8822,20221022,8798,8822,785,5,1,1,2022-10-22 16:01:58,0,203,174.55079,45.887243,174.545523,45.866749,174547345,45885691,1666452820,1666452829,1666453257,1666452703,2022-10-22 15:49:12,1666452718.0,2022-10-22 15:31:43,2022-10-22 15:30:00,
8823,20221022,8799,8823,2237,9,1,1,2022-10-22 16:11:30,0,1643,174.64805,45.87432,174.649169,45.876304,174641170,45876667,1666453439,1666453457,1666454228,1666452979,2022-10-22 16:00:56,1666452992.0,2022-10-22 15:36:19,2022-10-22 15:36:00,
5556,20221022,5546,5556,324,9,1,1,2022-10-22 16:09:19,0,779,174.650762,45.880432,174.650469,45.874849,174648693,45879116,1666453469,1666453477,1666454066,1666453146,2022-10-22 16:06:50,1666453159.0,2022-10-22 15:39:06,2022-10-22 15:38:00,
5557,20221022,5547,5557,2183,0,1,1,2022-10-22 16:26:50,0,580,174.580556,45.870354,174.599529,45.850428,174584946,45861938,1666454170,1666454183,1666454857,1666453773,2022-10-22 16:22:02,1666453790.0,2022-10-22 15:49:33,2022-10-22 15:48:00,
8824,20221022,8800,8824,3202,5,1,1,2022-10-22 16:38:05,0,7,174.554756,45.8962,174.599468,45.891486,174545107,45892439,1666453991,1666454020,1666454922,1666453901,2022-10-22 16:27:29,1666453987.0,2022-10-22 15:51:41,2022-10-22 15:50:00,
8825,20221022,8801,8825,674,4,1,1,2022-10-22 16:36:37,0,520,174.549346,45.830923,174.54875,45.85272,174549306,45831398,1666454681,1666455067,1666455326,1666454312,2022-10-22 16:32:42,1666454333.0,2022-10-22 15:58:32,2022-10-22 15:58:00,
2378,20221023,2378,2378,335,9,1,1,2022-10-22 16:37:17,0,255,174.64891,45.879217,174.648223,45.874864,174650255,45874933,1666454969,1666454978,1666455436,1666454823,2022-10-22 16:19:06,1666454840.0,2022-10-22 16:07:03,2022-10-22 16:06:00,
8828,20221023,8804,8828,1256,5,1,1,2022-10-22 16:48:19,0,1165,174.555253,45.894842,174.537539,45.887202,174568029,45901272,1666455829,1666455850,1666456732,1666455436,2022-10-22 16:49:01,1666455440.0,2022-10-22 16:17:16,2022-10-22 16:16:00,
2381,20221023,2381,2381,1665,5,1,1,2022-10-22 17:01:34,0,272,174.5664,45.898385,174.558267,45.934297,174570985,45907366,1666455709,1666456064,1666456551,1666455574,2022-10-22 16:54:52,1666455693.0,2022-10-22 16:19:34,2022-10-22 16:18:00,
2382,20221023,2382,2382,608,6,1,1,2022-10-22 17:08:00,0,1323,174.933266,46.050323,174.952567,46.050605,174942257,46052340,1666456402,1666456409,1666457201,1666456366,2022-10-22 16:51:57,1666456382.0,2022-10-22 16:32:46,2022-10-22 16:32:00,
8829,20221023,8805,8829,3314,2,1,1,2022-10-22 17:05:33,0,2407,174.53157,45.86115,174.535957,45.863191,174524837,45861940,1666456669,1666456683,1666457414,1666456520,2022-10-22 17:08:45,1666456535.0,2022-10-22 16:35:20,2022-10-22 16:34:00,
5558,20221023,5548,5558,2166,13,1,1,2022-10-22 17:21:05,0,216,174.577992,45.893484,174.584782,45.903893,174585753,45894129,1666457543,1666457558,1666457821,1666457464,2022-10-22 17:05:17,1666457466.0,2022-10-22 16:51:04,2022-10-22 16:50:00,
2383,20221023,2383,2383,1666,5,1,1,2022-10-22 17:33:32,0,320,174.555836,45.895641,174.524247,45.897528,174552994,45896413,1666457977,1666458040,1666458504,1666457604,2022-10-22 17:41:35,1666457977.0,2022-10-22 16:53:24,2022-10-22 16:52:00,
5559,20221023,5549,5559,2764,2,1,1,2022-10-22 17:49:09,0,594,174.55675,45.86532,174.565937,45.882077,174557430,45868854,1666459459,1666459568,1666459762,1666459128,2022-10-22 17:37:25,1666459151.0,2022-10-22 17:18:48,2022-10-22 17:18:00,
2384,20221023,2384,2384,1667,1,1,1,2022-10-22 18:29:24,0,1324,174.529458,45.912101,174.534705,45.918032,174527938,45912481,1666461292,1666461313,1666461671,1666461260,2022-10-22 18:06:54,1666461265.0,2022-10-22 17:54:20,2022-10-22 17:54:00,
8831,20221023,8807,8831,1096,1,1,1,2022-10-22 18:49:24,0,997,174.55633,45.90266,174.543656,45.906185,174556963,45904433,1666463209,1666463214,1666463781,1666462690,2022-10-22 18:46:16,1666462704.0,2022-10-22 18:18:10,2022-10-22 18:18:00,
2385,20221023,2385,2385,1668,2,1,1,2022-10-22 19:21:36,0,594,174.55675,45.86532,174.556331,45.885471,174545618,45868886,1666464769,1666464800,1666465389,1666464687,2022-10-22 19:15:30,1666464697.0,2022-10-22 18:51:27,2022-10-22 18:50:00,
2386,20221023,2386,2386,335,9,1,1,2022-10-22 19:35:58,0,1164,174.650265,45.8752,174.645936,45.872188,174650149,45874869,1666465643,1666465647,1666466543,1666465485,2022-10-22 19:34:11,1666465499.0,2022-10-22 19:04:45,2022-10-22 19:04:00,
2387,20221023,2387,2387,1432,9,1,1,2022-10-22 19:39:34,0,1009,174.634362,45.880074,174.64576,45.879623,174631288,45883733,1666466033,1666467009,1666467304,1666465767,2022-10-22 19:42:33,1666465775.0,2022-10-22 19:09:27,2022-10-22 19:08:00,
5563,20221023,5553,5563,2766,5,1,1,2022-10-22 19:52:48,0,902,174.553674,45.898248,174.526313,45.912886,174569400,45900863,1666466329,1666466338,1666466802,1666465950,2022-10-22 19:39:26,1666465968.0,2022-10-22 19:12:30,2022-10-22 19:12:00,
8832,20221023,8808,8832,2025,6,1,1,2022-10-22 20:27:26,0,828,174.930471,46.052464,174.956981,46.04202,174938488,46051494,1666468072,1666468087,1666469084,1666468022,2022-10-22 20:14:51,1666468046.0,2022-10-22 19:47:02,2022-10-22 19:46:00,
5564,20221023,5554,5564,2767,2,1,1,2022-10-22 20:37:37,0,607,174.556837,45.867117,174.575633,45.866114,174563879,45863109,1666469359,1666469369,1666469628,1666468947,2022-10-22 20:25:44,1666469254.0,2022-10-22 20:02:27,2022-10-22 20:02:00,
8833,20221023,8809,8833,988,5,1,1,2022-10-22 21:55:52,0,678,174.55569,45.89615,174.567929,45.918118,174563653,45888270,1666474099,1666474130,1666474836,1666473938,2022-10-22 21:53:25,1666474013.0,2022-10-22 21:25:38,2022-10-22 21:24:00,
2388,20221023,2388,2388,1669,0,1,1,2022-10-22 22:18:04,0,822,174.579138,45.863502,174.586021,45.872039,174578338,45855377,1666475359,1666475371,1666476319,1666475192,2022-10-22 22:15:22,1666475284.0,2022-10-22 21:46:32,2022-10-22 21:46:00,
5565,20221023,5555,5565,422,0,1,1,2022-10-22 22:33:43,0,1818,174.572116,45.869152,174.574373,45.84269,174564532,45870977,1666475839,1666475853,1666476246,1666475614,2022-10-22 22:14:13,1666475624.0,2022-10-22 21:53:34,2022-10-22 21:52:00,
2389,20221023,2389,2389,1670,4,1,1,2022-10-22 22:35:01,0,16,174.593316,45.86193,174.593365,45.886202,174593674,45861977,1666476079,1666476090,1666476627,1666475814,2022-10-22 22:35:24,1666475824.0,2022-10-22 21:56:54,2022-10-22 21:56:00,
5566,20221023,5556,5566,2261,5,1,1,2022-10-22 22:35:31,0,678,174.55569,45.89615,174.568316,45.900871,174557375,45886344,1666476393,1666476397,1666476913,1666476322,2022-10-22 22:22:01,1666476393.0,2022-10-22 22:05:22,2022-10-22 22:04:00,
5567,20221023,5557,5567,2010,9,1,1,2022-10-22 22:57:35,0,42,174.586087,45.894347,174.568695,45.896035,174557327,45884077,1666477733,1666477742,1666478274,1666477649,2022-10-22 22:44:57,1666477663.0,2022-10-22 22:27:29,2022-10-22 22:26:00,
2390,20221023,2390,2390,1671,4,1,1,2022-10-22 23:04:56,0,12,174.589615,45.855502,174.600117,45.859427,174591746,45853225,1666478299,1666478320,1666478823,1666478095,2022-10-22 23:00:25,1666478099.0,2022-10-22 22:34:55,2022-10-22 22:34:00,
5568,20221023,5558,5568,137,0,1,1,2022-10-22 23:24:35,0,710,174.572406,45.860511,174.543864,45.861303,174571027,45863886,1666479169,1666479174,1666479300,1666478973,2022-10-22 23:04:27,1666478976.0,2022-10-22 22:49:33,2022-10-22 22:48:00,
5570,20221023,5560,5570,1685,13,1,1,2022-10-22 23:30:08,0,1570,174.57192,45.88995,174.567169,45.901209,174565088,45895901,1666479683,1666479689,1666480690,1666479408,2022-10-22 23:29:53,1666479550.0,2022-10-22 22:56:48,2022-10-22 22:56:00,
2392,20221023,2392,2392,687,18,1,1,2022-10-22 23:34:44,0,1325,174.566608,45.763169,174.573379,45.768434,174566447,45762907,1666479892,1666479900,1666480404,1666479877,2022-10-22 23:17:11,1666479889.0,2022-10-22 23:04:37,2022-10-22 23:04:00,
5572,20221023,5562,5572,2770,13,1,1,2022-10-22 23:51:30,0,1570,174.57192,45.88995,174.570129,45.878626,174573004,45887384,1666480793,1666480806,1666480924,1666480520,2022-10-22 23:31:31,1666480530.0,2022-10-22 23:15:20,2022-10-22 23:14:00,
5573,20221023,5563,5573,1798,0,1,1,2022-10-22 23:51:54,0,1150,174.583624,45.863187,174.581921,45.842915,174578406,45866961,1666480999,1666481010,1666481461,1666480604,2022-10-22 23:40:13,1666480614.0,2022-10-22 23:16:44,2022-10-22 23:16:00,
5574,20221023,5564,5574,480,7,1,1,2022-10-22 23:50:21,0,2007,174.572051,45.861104,174.570382,45.860746,174560571,45862594,1666480823,1666480839,1666481285,1666480812,2022-10-22 23:34:08,1666480821.0,2022-10-22 23:20:12,2022-10-22 23:20:00,
5575,20221023,5565,5575,2106,3,1,1,2022-10-23 00:13:34,0,1170,174.543589,45.901279,174.521632,45.92589,174529801,45905960,1666481632,1666481638,1666482355,1666481601,2022-10-23 00:01:59,1666481615.0,2022-10-22 23:33:21,2022-10-22 23:32:00,
2393,20221023,2393,2393,1673,5,1,1,2022-10-23 00:17:06,0,678,174.55569,45.89615,174.550271,45.923027,174557179,45897012,1666482007,1666482025,1666482652,1666481930,2022-10-23 00:09:26,1666482007.0,2022-10-22 23:38:50,2022-10-22 23:38:00,
8838,20221023,8814,8838,1328,3,1,1,2022-10-23 00:12:39,0,1437,174.525727,45.907695,174.526527,45.913793,174526628,45906701,1666482199,1666482215,1666482841,1666482131,2022-10-23 00:07:37,1666482171.0,2022-10-22 23:42:11,2022-10-22 23:42:00,
5577,20221023,5567,5577,996,3,1,1,2022-10-23 00:14:07,0,1090,174.528446,45.906306,174.529354,45.92359,174528882,45906039,1666482262,1666482272,1666482844,1666482244,2022-10-23 00:01:21,1666482246.0,2022-10-22 23:44:04,2022-10-22 23:44:00,
5578,20221023,5568,5578,2249,14,1,1,2022-10-23 00:16:59,0,1570,174.57192,45.88995,174.572422,45.885403,174574898,45885652,1666482563,1666482571,1666483211,1666482408,2022-10-23 00:05:25,1666482419.0,2022-10-22 23:46:48,2022-10-22 23:46:00,
5579,20221023,5569,5579,1932,9,1,1,2022-10-23 00:26:37,0,1006,174.655907,45.87642,174.647731,45.880087,174654755,45876545,1666483073,1666483082,1666483361,1666482995,2022-10-23 00:11:36,1666482997.0,2022-10-22 23:56:35,2022-10-22 23:56:00,
8843,20221023,8819,8843,21,6,1,1,2022-10-23 00:45:06,0,2000,174.93408,46.05238,174.930096,46.055328,174941960,46053467,1666484122,1666484143,1666485173,1666484101,2022-10-23 00:45:59,1666484109.0,2022-10-23 00:15:01,2022-10-23 00:14:00,
2398,20221023,2398,2398,166,6,1,1,2022-10-23 00:47:01,0,142,174.93664,46.05224,174.935324,46.045082,174942395,46050484,1666484242,1666484251,1666485461,1666484211,2022-10-23 00:46:32,1666484222.0,2022-10-23 00:16:51,2022-10-23 00:16:00,
2401,20221023,2401,2401,1677,0,1,1,2022-10-23 00:57:34,0,330,174.572356,45.859961,174.578893,45.83834,174575724,45862719,1666484840,1666484851,1666485865,1666484410,2022-10-23 01:00:32,1666484554.0,2022-10-23 00:20:10,2022-10-23 00:20:00,
2403,20221023,2403,2403,1678,0,1,1,2022-10-23 01:02:07,0,1327,174.584003,45.848717,174.587133,45.84884,174589544,45846250,1666485140,1666485150,1666485765,1666484905,2022-10-23 00:48:54,1666485124.0,2022-10-23 00:28:25,2022-10-23 00:28:00,
