Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
9063,20221023,9037,9063,3348,6,1,1,2022-10-23 07:43:33,0,828,174.930471,46.052464,174.936801,46.052721,174934756,46052235,1666509022,1666509032,1666509363,1666508968,2022-10-23 07:19:16,1666508974,2022-10-23 07:09:28,2022-10-23 07:08:00,
9065,20221023,9039,9065,1039,6,1,1,2022-10-23 07:49:34,0,530,174.940639,46.04271,174.947963,46.042399,174936880,46047250,1666509622,1666509634,1666510077,1666509564,2022-10-23 07:31:04,1666509608,2022-10-23 07:19:24,2022-10-23 07:18:00,
31800,20221023,31487,31800,332,6,1,1,2022-10-23 07:51:39,0,698,174.941977,46.052423,174.940669,46.046641,174942102,46052327,1666509712,1666509718,1666509992,1666509686,2022-10-23 07:30:33,1666509699,2022-10-23 07:21:26,2022-10-23 07:20:00,
5801,20221023,5790,5801,1614,6,1,1,2022-10-23 07:52:10,0,726,174.947322,46.058867,174.939037,46.048227,174942386,46052293,1666509742,1666509765,1666510275,1666509727,2022-10-23 07:38:11,1666509734,2022-10-23 07:22:07,2022-10-23 07:22:00,
38325,20221023,37892,38325,2130,6,1,1,2022-10-23 08:24:30,0,27,174.941524,46.043106,174.935327,46.044107,174940981,46043264,1666511692,1666511707,1666511807,1666509869,2022-10-23 07:59:38,1666511670,2022-10-23 07:24:29,2022-10-23 07:24:00,
28571,20221023,28318,28571,1132,6,1,1,2022-10-23 07:59:46,0,1343,174.946075,46.052674,174.935795,46.045809,174947468,46051783,1666510192,1666510201,1666510517,1666510185,2022-10-23 07:48:26,1666510186,2022-10-23 07:29:45,2022-10-23 07:28:00,
61403,20221023,60265,61403,3118,6,1,1,2022-10-23 08:01:33,0,256,174.943286,46.052348,174.948368,46.060792,174941412,46043113,1666510312,1666510321,1666510671,1666510279,2022-10-23 07:42:22,1666510293,2022-10-23 07:31:19,2022-10-23 07:30:00,
48362,20221023,47664,48362,1757,6,1,1,2022-10-23 08:03:17,0,2374,174.937129,46.046928,174.953375,46.051265,174939386,46043640,1666510402,1666510449,1666510870,1666510381,2022-10-23 07:48:43,1666510400,2022-10-23 07:33:01,2022-10-23 07:32:00,
64570,20221023,63321,64570,332,6,1,1,2022-10-23 08:09:53,0,1233,174.943713,46.052237,174.95819,46.050909,174939698,46062789,1666510822,1666510834,1666511219,1666510791,2022-10-23 07:54:57,1666510793,2022-10-23 07:39:51,2022-10-23 07:38:00,
25360,20221023,25156,25360,1745,6,1,1,2022-10-23 08:24:57,0,1302,174.946069,46.052385,174.95599,46.045859,174946110,46052382,1666511722,1666511730,1666512014,1666511686,2022-10-23 08:04:16,1666511697,2022-10-23 07:54:46,2022-10-23 07:54:00,
15502,20221023,15416,15502,1498,6,1,1,2022-10-23 09:02:41,0,27,174.941524,46.043106,174.961593,46.051736,174940924,46043332,1666513072,1666513075,1666513190,1666512144,2022-10-23 08:29:01,1666512891,2022-10-23 08:02:24,2022-10-23 08:02:00,
54885,20221023,53991,54885,2642,6,1,1,2022-10-23 08:47:23,0,2406,174.94185,46.044304,174.965894,46.034025,174939498,46042981,1666512772,1666512813,1666513170,1666512742,2022-10-23 08:38:53,1666512759,2022-10-23 08:12:22,2022-10-23 08:12:00,
28586,20221023,28333,28586,2642,6,1,1,2022-10-23 08:50:43,0,1961,174.945453,46.050364,174.967391,46.031703,174945619,46050274,1666513192,1666513283,1666513603,1666512941,2022-10-23 08:41:58,1666512944,2022-10-23 08:15:41,2022-10-23 08:14:00,
31818,20221023,31505,31818,2025,6,1,1,2022-10-23 08:51:52,0,2118,174.941705,46.046954,174.939078,46.045416,174941877,46047261,1666513402,1666513408,1666513589,1666513303,2022-10-23 08:31:04,1666513373,2022-10-23 08:21:43,2022-10-23 08:20:00,
22094,20221023,21930,22094,3118,6,1,1,2022-10-23 09:01:51,0,125,174.946827,46.053421,174.937929,46.052552,174946140,46052418,1666513912,1666513918,1666514162,1666513903,2022-10-23 08:38:53,1666513911,2022-10-23 08:31:43,2022-10-23 08:30:00,
22095,20221023,21931,22095,632,6,1,1,2022-10-23 09:08:57,0,1796,174.946214,46.053092,174.922807,46.044385,174946693,46053172,1666514362,1666514389,1666514866,1666514329,2022-10-23 08:59:11,1666514338,2022-10-23 08:38:49,2022-10-23 08:38:00,
2615,20221023,2615,2615,201,6,1,1,2022-10-23 09:13:55,0,1390,174.938788,46.04587,174.949866,46.036711,174937086,46046503,1666514662,1666514669,1666515344,1666514609,2022-10-23 09:02:26,1666514637,2022-10-23 08:43:29,2022-10-23 08:42:00,
41648,20221023,41131,41648,818,6,1,1,2022-10-23 09:14:58,0,1398,174.940857,46.043661,174.932978,46.04333,174940735,46043242,1666514722,1666514739,1666515029,1666514685,2022-10-23 08:56:35,1666514701,2022-10-23 08:44:45,2022-10-23 08:44:00,
2616,20221023,2616,2616,1110,6,1,1,2022-10-23 09:16:34,0,1391,174.93997,46.042834,174.941376,46.060575,174941367,46042733,1666514812,1666514823,1666515136,1666514786,2022-10-23 09:00:52,1666514795,2022-10-23 08:46:26,2022-10-23 08:46:00,
2620,20221023,2620,2620,342,6,1,1,2022-10-23 09:21:24,0,1394,174.941858,46.049566,174.961757,46.050949,174941490,46050037,1666515112,1666515510,1666515727,1666515080,2022-10-23 09:19:22,1666515093,2022-10-23 08:51:20,2022-10-23 08:50:00,
64593,20221023,63344,64593,2886,6,1,1,2022-10-23 09:24:00,0,2220,174.938389,46.046163,174.936906,46.041996,174938807,46046084,1666515262,1666515270,1666515457,1666515227,2022-10-23 09:03:57,1666515241,2022-10-23 08:53:47,2022-10-23 08:52:00,
51635,20221023,50849,51635,982,6,1,1,2022-10-23 09:31:52,0,2535,174.938762,46.046638,174.93234,46.054274,174942174,46051473,1666515742,1666515786,1666516492,1666515702,2022-10-23 09:19:46,1666515716,2022-10-23 09:01:42,2022-10-23 09:00:00,
28601,20221023,28348,28601,72,6,1,1,2022-10-23 09:36:22,0,1302,174.946069,46.052385,174.942521,46.04231,174946112,46052348,1666516013,1666516019,1666516565,1666515977,2022-10-23 09:30:51,1666515982,2022-10-23 09:06:17,2022-10-23 09:06:00,
18860,20221023,18736,18860,1695,6,1,1,2022-10-23 09:41:57,0,3138,174.935206,46.047379,174.937942,46.05254,174936818,46047128,1666516342,1666516352,1666516734,1666516316,2022-10-23 09:20:57,1666516338,2022-10-23 09:11:56,2022-10-23 09:10:00,
48395,20221023,47697,48395,2803,6,1,1,2022-10-23 09:45:44,0,256,174.943286,46.052348,174.945618,46.041927,174945961,46052370,1666516553,1666516559,1666516884,1666516539,2022-10-23 09:31:58,1666516545,2022-10-23 09:15:39,2022-10-23 09:14:00,
61432,20221023,60293,61432,1939,6,1,1,2022-10-23 09:49:41,0,552,174.939345,46.043587,174.939518,46.043978,174945218,46052378,1666516793,1666516864,1666517664,1666516752,2022-10-23 09:35:59,1666516781,2022-10-23 09:19:12,2022-10-23 09:18:00,
51651,20221023,50865,51651,840,6,1,1,2022-10-23 09:57:10,0,3861,174.935064,46.054601,174.93982,46.062879,174941652,46051386,1666517363,1666517371,1666517565,1666517218,2022-10-23 09:35:39,1666517333,2022-10-23 09:26:58,2022-10-23 09:26:00,
58133,20221023,57123,58133,201,6,1,1,2022-10-23 09:59:34,0,1710,174.943853,46.050664,174.950634,46.04241,174941843,46053258,1666517393,1666517398,1666518127,1666517306,2022-10-23 09:47:57,1666517375,2022-10-23 09:28:26,2022-10-23 09:28:00,
12376,20221023,12331,12376,617,6,1,1,2022-10-23 10:00:08,0,1704,174.951253,46.042645,174.955159,46.056686,174948418,46047744,1666517453,1666517471,1666518160,1666517406,2022-10-23 09:50:41,1666517439,2022-10-23 09:30:06,2022-10-23 09:30:00,
64614,20221023,63363,64614,3243,6,1,1,2022-10-23 10:08:50,0,1263,174.946828,46.05323,174.924178,46.060294,174944378,46051510,1666517693,1666517703,1666518443,1666517620,2022-10-23 10:11:21,1666517631,2022-10-23 09:33:40,2022-10-23 09:32:00,
38372,20221023,37938,38372,1067,6,1,1,2022-10-23 10:11:17,0,19,174.942316,46.050732,174.955092,46.060726,174946566,46054521,1666518023,1666518030,1666519163,1666517977,2022-10-23 10:06:08,1666518018,2022-10-23 09:39:37,2022-10-23 09:38:00,
18878,20221023,18754,18878,3348,6,1,1,2022-10-23 10:27:21,0,2913,174.94525,46.05237,174.964187,46.034421,174950486,46062368,1666518353,1666518357,1666519283,1666518311,2022-10-23 10:20:14,1666518324,2022-10-23 09:45:11,2022-10-23 09:44:00,
45070,20221023,44468,45070,2803,6,1,1,2022-10-23 10:16:38,0,2619,174.94476,46.05236,174.9583,46.048864,174940448,46047108,1666518413,1666518425,1666519407,1666518395,2022-10-23 10:11:32,1666518398,2022-10-23 09:46:35,2022-10-23 09:46:00,
35149,20221023,34778,35149,3375,6,1,1,2022-10-23 10:22:05,0,1376,174.939239,46.043478,174.94836,46.060788,174935568,46042481,1666518683,1666518696,1666519134,1666518664,2022-10-23 10:13:28,1666518668,2022-10-23 09:51:04,2022-10-23 09:50:00,
22148,20221023,21984,22148,1789,6,1,1,2022-10-23 10:32:00,0,2302,174.943268,46.05238,174.946863,46.061426,174935251,46046367,1666519343,1666519423,1666520206,1666519313,2022-10-23 10:21:49,1666519327,2022-10-23 10:01:53,2022-10-23 10:00:00,
38401,20221023,37967,38401,1695,6,1,1,2022-10-23 10:32:48,0,1511,174.9464,46.05281,174.939202,46.052374,174953629,46057327,1666519374,1666519382,1666519855,1666519355,2022-10-23 10:14:36,1666519369,2022-10-23 10:02:35,2022-10-23 10:02:00,
38405,20221023,37971,38405,1639,6,1,1,2022-10-23 10:57:34,0,1796,174.946214,46.053092,174.964803,46.034058,174940816,46043458,1666519793,1666519798,1666520669,1666519763,2022-10-23 10:48:06,1666519777,2022-10-23 10:09:23,2022-10-23 10:08:00,
28645,20221023,28391,28645,840,6,1,1,2022-10-23 10:44:03,0,621,174.946024,46.050966,174.942877,46.056814,174928770,46052862,1666520063,1666520093,1666520965,1666520033,2022-10-23 10:37:09,1666520043,2022-10-23 10:13:53,2022-10-23 10:12:00,
15573,20221023,15487,15573,2819,6,1,1,2022-10-23 10:49:45,0,2923,174.93677,46.04715,174.959257,46.050115,174938808,46044985,1666520184,1666520205,1666520895,1666520083,2022-10-23 10:36:53,1666520140,2022-10-23 10:14:43,2022-10-23 10:14:00,
54970,20221023,54074,54970,1018,6,1,1,2022-10-23 10:47:37,0,2344,174.949104,46.042623,174.943401,46.042289,174948066,46042423,1666520303,1666520316,1666520498,1666520246,2022-10-23 10:25:06,1666520282,2022-10-23 10:17:26,2022-10-23 10:16:00,
9152,20221023,9126,9152,617,6,1,1,2022-10-23 10:51:23,0,1263,174.946828,46.05323,174.928478,46.062113,174941270,46051581,1666520394,1666520405,1666521144,1666520297,2022-10-23 10:48:45,1666520363,2022-10-23 10:18:17,2022-10-23 10:18:00,
28657,20221023,28403,28657,777,6,1,1,2022-10-23 10:59:17,0,256,174.943286,46.052348,174.957786,46.042028,174938786,46046007,1666520543,1666520551,1666521292,1666520533,2022-10-23 10:50:35,1666520537,2022-10-23 10:22:13,2022-10-23 10:22:00,
41709,20221023,41189,41709,131,6,1,1,2022-10-23 10:59:09,0,726,174.947322,46.058867,174.959367,46.052495,174953589,46061066,1666520963,1666521058,1666521358,1666520937,2022-10-23 10:49:12,1666520952,2022-10-23 10:28:57,2022-10-23 10:28:00,
2690,20221023,2690,2690,166,6,1,1,2022-10-23 11:07:28,0,552,174.939345,46.043587,174.938139,46.052586,174940768,46043312,1666521473,1666521478,1666521803,1666521440,2022-10-23 10:53:09,1666521449,2022-10-23 10:37:20,2022-10-23 10:36:00,
48451,20221023,47751,48451,1629,6,1,1,2022-10-23 11:10:20,0,1263,174.946828,46.05323,174.935181,46.059827,174939353,46046585,1666521653,1666521666,1666522141,1666521595,2022-10-23 10:55:21,1666521623,2022-10-23 10:39:55,2022-10-23 10:38:00,
15594,20221023,15508,15594,1055,6,1,1,2022-10-23 11:19:49,0,1545,174.93866,46.04493,174.968386,46.035852,174941437,46044689,1666521833,1666521850,1666522101,1666521816,2022-10-23 11:10:01,1666521831,2022-10-23 10:43:36,2022-10-23 10:42:00,
5922,20221023,5911,5922,896,6,1,1,2022-10-23 11:14:20,0,1459,174.941795,46.061919,174.94203,46.0438,174935248,46054736,1666521863,1666521873,1666522367,1666521858,2022-10-23 11:07:11,1666521860,2022-10-23 10:44:18,2022-10-23 10:44:00,
15599,20221023,15513,15599,2107,6,1,1,2022-10-23 11:16:28,0,1210,174.946851,46.054215,174.929972,46.055696,174963314,46051460,1666522013,1666522041,1666523254,1666521981,2022-10-23 11:15:46,1666521990,2022-10-23 10:46:21,2022-10-23 10:46:00,
2698,20221023,2697,2698,241,6,1,1,2022-10-23 11:21:41,0,1152,174.945823,46.052173,174.942877,46.056814,174954129,46046649,1666522313,1666522319,1666522673,1666522293,2022-10-23 11:03:44,1666522302,2022-10-23 10:51:33,2022-10-23 10:50:00,
2699,20221023,2698,2699,1816,6,1,1,2022-10-23 11:22:37,0,125,174.946827,46.053421,174.962589,46.05097,174939300,46043500,1666522373,1666522379,1666522811,1666522355,2022-10-23 11:11:56,1666522358,2022-10-23 10:52:35,2022-10-23 10:52:00,
28704,20221023,28447,28704,317,6,1,1,2022-10-23 11:39:51,0,2302,174.943268,46.05238,174.940254,46.044986,174941740,46057840,1666523423,1666523432,1666524066,1666523386,2022-10-23 11:26:11,1666523398,2022-10-23 11:09:46,2022-10-23 11:08:00,
35215,20221023,34843,35215,301,6,1,1,2022-10-23 11:40:40,0,1545,174.93866,46.04493,174.947153,46.046998,174930658,46052617,1666523453,1666523463,1666524186,1666523438,2022-10-23 11:28:36,1666523445,2022-10-23 11:10:38,2022-10-23 11:10:00,
31945,20221023,31631,31945,462,6,1,1,2022-10-23 11:48:13,0,726,174.947322,46.058867,174.926414,46.053022,174952539,46062077,1666523903,1666523908,1666525065,1666523883,2022-10-23 11:45:17,1666523897,2022-10-23 11:18:03,2022-10-23 11:18:00,
25479,20221023,25273,25479,2161,6,1,1,2022-10-23 11:50:14,0,626,174.954315,46.043344,174.940263,46.045975,174947057,46062346,1666524023,1666524030,1666525545,1666524013,2022-10-23 11:56:44,1666524017,2022-10-23 11:20:13,2022-10-23 11:20:00,
25483,20221023,25277,25483,1018,6,1,1,2022-10-23 11:57:29,0,3364,174.942037,46.044807,174.944089,46.048969,174940320,46046991,1666524473,1666524489,1666525115,1666524439,2022-10-23 11:41:36,1666524452,2022-10-23 11:27:19,2022-10-23 11:26:00,
28712,20221023,28455,28712,1065,6,1,1,2022-10-23 11:59:18,0,1763,174.95354,46.051177,174.931269,46.051822,174955130,46056898,1666524563,1666524568,1666524816,1666524557,2022-10-23 11:39:34,1666524560,2022-10-23 11:29:17,2022-10-23 11:28:00,
38461,20221023,38026,38461,2929,6,1,1,2022-10-23 12:02:17,0,2296,174.954242,46.042316,174.95552,46.049241,174939431,46043546,1666524743,1666524754,1666525604,1666524734,2022-10-23 11:50:31,1666524738,2022-10-23 11:32:14,2022-10-23 11:32:00,
31960,20221023,31646,31960,1848,6,1,1,2022-10-23 12:05:50,0,1302,174.946069,46.052385,174.948631,46.056653,174939410,46043567,1666524983,1666524989,1666525453,1666524943,2022-10-23 11:49:55,1666524952,2022-10-23 11:35:43,2022-10-23 11:34:00,
64711,20221023,63457,64711,1939,6,1,1,2022-10-23 12:15:22,0,1545,174.93866,46.04493,174.946174,46.043251,174939234,46046368,1666525552,1666525561,1666525976,1666525517,2022-10-23 11:58:32,1666525524,2022-10-23 11:45:17,2022-10-23 11:44:00,
41762,20221023,41240,41762,462,6,1,1,2022-10-23 12:17:25,0,1323,174.933266,46.050323,174.942108,46.065013,174936777,46051936,1666525673,1666525689,1666526611,1666525635,2022-10-23 12:10:41,1666525649,2022-10-23 11:47:15,2022-10-23 11:46:00,
55027,20221023,54124,55027,1345,6,1,1,2022-10-23 12:23:11,0,530,174.940639,46.04271,174.936563,46.052659,174941863,46049742,1666526063,1666526081,1666526935,1666525978,2022-10-23 12:16:21,1666526040,2022-10-23 11:52:58,2022-10-23 11:52:00,
31965,20221023,31651,31965,897,6,1,1,2022-10-23 12:29:38,0,1291,174.935342,46.061425,174.961094,46.053933,174936888,46056401,1666526122,1666526137,1666526606,1666526068,2022-10-23 12:16:53,1666526080,2022-10-23 11:54:28,2022-10-23 11:54:00,
41767,20221023,41245,41767,184,6,1,1,2022-10-23 12:28:37,0,1209,174.938939,46.046653,174.943386,46.045867,174938727,46045797,1666526333,1666526340,1666526654,1666526304,2022-10-23 12:07:23,1666526318,2022-10-23 11:58:24,2022-10-23 11:58:00,
58237,20221023,57225,58237,241,6,1,1,2022-10-23 12:32:09,0,1924,174.948019,46.049988,174.954177,46.046603,174944868,46052356,1666526573,1666526581,1666526978,1666526507,2022-10-23 12:16:16,1666526545,2022-10-23 12:01:47,2022-10-23 12:00:00,
9224,20221023,9198,9224,721,6,1,1,2022-10-23 12:32:53,0,1152,174.945823,46.052173,174.955551,46.050628,174945984,46052507,1666526602,1666526609,1666527050,1666526572,2022-10-23 12:16:39,1666526574,2022-10-23 12:02:52,2022-10-23 12:02:00,
61531,20221023,60385,61531,3068,6,1,1,2022-10-23 12:35:24,0,3167,174.938679,46.047202,174.933594,46.052982,174939383,46046502,1666526752,1666526765,1666527339,1666526720,2022-10-23 12:23:49,1666526724,2022-10-23 12:05:20,2022-10-23 12:04:00,
25504,20221023,25298,25504,1047,6,1,1,2022-10-23 12:36:41,0,1716,174.946061,46.062472,174.950755,46.06026,174946043,46062492,1666526872,1666526886,1666526989,1666526795,2022-10-23 12:13:50,1666526862,2022-10-23 12:06:35,2022-10-23 12:06:00,
2751,20221023,2750,2751,1789,6,1,1,2022-10-23 12:38:29,0,1430,174.930198,46.052744,174.934657,46.042755,174941032,46051562,1666526932,1666526943,1666527609,1666526894,2022-10-23 12:23:26,1666526909,2022-10-23 12:08:14,2022-10-23 12:08:00,
41777,20221023,41255,41777,299,6,1,1,2022-10-23 12:50:19,0,2118,174.941705,46.046954,174.963785,46.035434,174942667,46047154,1666527412,1666527431,1666527529,1666527136,2022-10-23 12:35:39,1666527382,2022-10-23 12:12:16,2022-10-23 12:12:00,
5981,20221023,5968,5981,1047,6,1,1,2022-10-23 12:46:35,0,2061,174.951885,46.058276,174.945054,46.066749,174953621,46058608,1666527412,1666527427,1666528268,1666527387,2022-10-23 12:36:01,1666527398,2022-10-23 12:16:27,2022-10-23 12:16:00,
41783,20221023,41261,41783,1152,6,1,1,2022-10-23 13:00:20,0,2468,174.93009,46.054556,174.931519,46.054532,174930498,46052674,1666528222,1666528232,1666528452,1666528217,2022-10-23 12:38:13,1666528221,2022-10-23 12:30:17,2022-10-23 12:30:00,
2760,20221023,2759,2760,201,6,1,1,2022-10-23 13:18:33,0,195,174.949451,46.063936,174.939058,46.042229,174948098,46055091,1666529032,1666529037,1666529446,1666529012,2022-10-23 13:10:18,1666529015,2022-10-23 12:43:32,2022-10-23 12:42:00,
61549,20221023,60403,61549,301,6,1,1,2022-10-23 13:14:57,0,3971,174.935146,46.052728,174.942467,46.065902,174935285,46051620,1666529302,1666529335,1666529770,1666529094,2022-10-23 13:03:02,1666529291,2022-10-23 12:44:54,2022-10-23 12:44:00,
55049,20221023,54146,55049,3348,6,1,1,2022-10-23 13:21:58,0,919,174.94591,46.05254,174.933378,46.054765,174946020,46052433,1666529542,1666529551,1666529838,1666529508,2022-10-23 13:03:59,1666529520,2022-10-23 12:51:48,2022-10-23 12:50:00,
5994,20221023,5981,5994,1399,6,1,1,2022-10-23 13:23:53,0,1943,174.93883,46.04529,174.948833,46.050189,174944520,46041991,1666529662,1666529675,1666530524,1666529573,2022-10-23 13:14:11,1666529637,2022-10-23 12:52:53,2022-10-23 12:52:00,
25528,20221023,25322,25528,1047,6,1,1,2022-10-23 13:29:47,0,2781,174.959964,46.049199,174.937644,46.05116,174958948,46050080,1666529992,1666530011,1666531059,1666529979,2022-10-23 13:24:39,1666529990,2022-10-23 12:59:39,2022-10-23 12:58:00,
48542,20221023,47842,48542,132,6,1,1,2022-10-23 13:49:11,0,117,174.94311,46.05122,174.951397,46.042397,174941675,46062542,1666531162,1666531192,1666532408,1666531149,2022-10-23 13:45:40,1666531151,2022-10-23 13:19:09,2022-10-23 13:18:00,
12510,20221023,12464,12510,184,6,1,1,2022-10-23 13:55:26,0,556,174.948092,46.048467,174.942255,46.044482,174935245,46049966,1666531552,1666531563,1666532621,1666531523,2022-10-23 13:48:37,1666531525,2022-10-23 13:25:23,2022-10-23 13:24:00,
51784,20221023,50994,51784,1629,6,1,1,2022-10-23 13:57:56,0,2220,174.938389,46.046163,174.931121,46.051861,174941968,46046772,1666531702,1666531709,1666532230,1666531666,2022-10-23 13:40:54,1666531676,2022-10-23 13:27:46,2022-10-23 13:26:00,
28752,20221023,28494,28752,1545,6,1,1,2022-10-23 14:04:39,0,1209,174.938939,46.046653,174.951906,46.043868,174931981,46052502,1666532092,1666532096,1666532685,1666532068,2022-10-23 13:51:19,1666532082,2022-10-23 13:34:28,2022-10-23 13:34:00,
25534,20221023,25328,25534,721,6,1,1,2022-10-23 14:11:12,0,268,174.947569,46.050899,174.924722,46.058201,174948526,46042573,1666532302,1666532332,1666533389,1666532281,2022-10-23 14:03:45,1666532296,2022-10-23 13:38:01,2022-10-23 13:38:00,
51789,20221023,50999,51789,132,6,1,1,2022-10-23 14:23:57,0,404,174.93965,46.043709,174.932747,46.043774,174952350,46043709,1666532902,1666532966,1666533512,1666532875,2022-10-23 14:03:04,1666532877,2022-10-23 13:47:55,2022-10-23 13:46:00,
58273,20221023,57261,58273,2248,6,1,1,2022-10-23 14:22:52,0,828,174.930471,46.052464,174.941624,46.056698,174941893,46046660,1666533202,1666533237,1666533781,1666533171,2022-10-23 14:12:18,1666533172,2022-10-23 13:52:51,2022-10-23 13:52:00,
22276,20221023,22111,22276,592,6,1,1,2022-10-23 14:27:58,0,1263,174.946828,46.05323,174.949745,46.062251,174941858,46047039,1666533502,1666533509,1666534296,1666533464,2022-10-23 14:22:00,1666533480,2022-10-23 13:57:44,2022-10-23 13:56:00,
