Unnamed: 0,dt,order_id,waybill_id,courier_id,da_id,is_courier_grabbed,is_weekend,estimate_arrived_time,is_prebook,poi_id,sender_lng,sender_lat,recipient_lng,recipient_lat,grab_lng,grab_lat,dispatch_time,grab_time,fetch_time,estimate_meal_prepare_time,arrive_time,order_push_time,platform_order_time,interval,group_id
31608,20221023,31298,31608,1627,6,1,1,2022-10-23 03:29:33,0,919,174.94591,46.05254,174.936536,46.052627,174946118,46052400,1666493993,1666493998,1666494638,1666493955,2022-10-23 03:14:46,1666493973,2022-10-23 02:59:15,2022-10-23 02:58:00,957
57938,20221023,56935,57938,2248,6,1,1,2022-10-23 03:29:29,0,2131,174.947094,46.062288,174.933786,46.054622,174939283,46061169,1666493993,1666493999,1666494454,1666493949,2022-10-23 03:15:27,1666493969,2022-10-23 02:59:09,2022-10-23 02:58:00,958
64392,20221023,63150,64392,574,6,1,1,2022-10-23 03:34:33,0,268,174.947569,46.050899,174.945905,46.051585,174947729,46050931,1666494293,1666494298,1666494459,1666493976,2022-10-23 03:10:06,1666494274,2022-10-23 02:59:36,2022-10-23 02:58:00,958
12180,20221023,12135,12180,1555,6,1,1,2022-10-23 03:37:20,0,552,174.939345,46.043587,174.965101,46.035925,174940775,46043213,1666494173,1666494194,1666494939,1666494135,2022-10-23 03:39:06,1666494143,2022-10-23 03:02:15,2022-10-23 03:02:00,959
18656,20221023,18535,18656,1341,6,1,1,2022-10-23 03:34:13,0,142,174.93664,46.05224,174.937929,46.052532,174944053,46052338,1666494263,1666494282,1666494707,1666494222,2022-10-23 03:19:12,1666494257,2022-10-23 03:03:42,2022-10-23 03:02:00,959
34915,20221023,34551,34915,1745,6,1,1,2022-10-23 03:33:49,0,2365,174.946253,46.053038,174.951261,46.050807,174946605,46052481,1666494263,1666494278,1666494865,1666494227,2022-10-23 03:18:11,1666494232,2022-10-23 03:03:47,2022-10-23 03:02:00,960
64390,20221023,63148,64390,1578,6,1,1,2022-10-23 03:32:39,0,3488,174.947187,46.042374,174.945792,46.0416,174940540,46056859,1666494293,1666494301,1666495276,1666494152,2022-10-23 03:22:43,1666494262,2022-10-23 03:02:32,2022-10-23 03:02:00,960
15323,20221023,15242,15323,3446,6,1,1,2022-10-23 03:45:37,0,1263,174.946828,46.05323,174.966381,46.034579,174946722,46052421,1666494593,1666494618,1666495224,1666494265,2022-10-23 03:36:47,1666494337,2022-10-23 03:04:25,2022-10-23 03:04:00,961
44841,20221023,44246,44841,1217,6,1,1,2022-10-23 03:40:44,0,928,174.949153,46.064751,174.94057,46.045844,174953637,46056979,1666494533,1666494540,1666494729,1666494333,2022-10-23 03:28:30,1666494345,2022-10-23 03:05:33,2022-10-23 03:04:00,961
15325,20221023,15244,15325,1904,6,1,1,2022-10-23 03:36:46,0,2963,174.938586,46.043365,174.947334,46.042295,174936711,46044088,1666494413,1666494422,1666495417,1666494401,2022-10-23 03:28:09,1666494407,2022-10-23 03:06:41,2022-10-23 03:06:00,962
15326,20221023,15245,15326,132,6,1,1,2022-10-23 03:37:44,0,879,174.938821,46.047194,174.945755,46.042255,174941846,46049393,1666494533,1666494545,1666494663,1666494451,2022-10-23 03:29:26,1666494515,2022-10-23 03:07:31,2022-10-23 03:06:00,962
15327,20221023,15246,15327,30,6,1,1,2022-10-23 03:43:49,0,1391,174.93997,46.042834,174.953456,46.061021,174938725,46043683,1666494653,1666494673,1666494868,1666494522,2022-10-23 03:29:05,1666494531,2022-10-23 03:08:42,2022-10-23 03:08:00,963
15328,20221023,15247,15328,1345,6,1,1,2022-10-23 03:39:01,0,828,174.930471,46.052464,174.959404,46.051815,174930792,46052613,1666494564,1666494579,1666495251,1666494523,2022-10-23 03:32:29,1666494542,2022-10-23 03:08:43,2022-10-23 03:08:00,963
28411,20221023,28162,28411,3264,6,1,1,2022-10-23 03:39:54,0,2000,174.93408,46.05238,174.931662,46.053961,174936273,46051281,1666494624,1666494636,1666495262,1666494586,2022-10-23 03:24:36,1666494598,2022-10-23 03:09:46,2022-10-23 03:08:00,964
41449,20221023,40939,41449,459,6,1,1,2022-10-23 03:48:25,0,1210,174.946851,46.054215,174.972544,46.035576,174945327,46052442,1666494533,1666494585,1666494889,1666494493,2022-10-23 03:29:57,1666494505,2022-10-23 03:08:13,2022-10-23 03:08:00,964
44845,20221023,44250,44845,320,6,1,1,2022-10-23 03:38:10,0,2118,174.941705,46.046954,174.94722,46.051088,174941912,46047637,1666494564,1666494585,1666494646,1666494482,2022-10-23 03:18:06,1666494551,2022-10-23 03:08:02,2022-10-23 03:08:00,965
54713,20221023,53825,54713,132,6,1,1,2022-10-23 03:39:11,0,1618,174.941053,46.04335,174.945672,46.042217,174941819,46047545,1666494564,1666494573,1666495249,1666494541,2022-10-23 03:31:20,1666494551,2022-10-23 03:09:01,2022-10-23 03:08:00,965
48201,20221023,47508,48201,3264,6,1,1,2022-10-23 03:42:09,0,720,174.932299,46.052393,174.932744,46.043771,174936326,46051327,1666494743,1666494759,1666495683,1666494719,2022-10-23 03:34:52,1666494729,2022-10-23 03:11:59,2022-10-23 03:10:00,966
57948,20221023,56945,57948,71,6,1,1,2022-10-23 03:40:24,0,1796,174.946214,46.053092,174.941178,46.041695,174945251,46052395,1666494653,1666494658,1666495056,1666494623,2022-10-23 03:31:33,1666494625,2022-10-23 03:10:23,2022-10-23 03:10:00,966
31627,20221023,31317,31627,2755,6,1,1,2022-10-23 03:43:23,0,3512,174.947763,46.062294,174.940205,46.041636,174945309,46052760,1666494953,1666494986,1666495569,1666494740,2022-10-23 03:38:14,1666494932,2022-10-23 03:12:20,2022-10-23 03:12:00,967
38163,20221023,37731,38163,129,6,1,1,2022-10-23 03:42:59,0,726,174.947322,46.058867,174.950293,46.060601,174944840,46051267,1666494803,1666494818,1666495456,1666494766,2022-10-23 03:27:49,1666494781,2022-10-23 03:12:46,2022-10-23 03:12:00,967
28422,20221023,28173,28422,462,6,1,1,2022-10-23 03:47:11,0,125,174.946827,46.053421,174.946432,46.0625,174947798,46051284,1666495043,1666495048,1666495748,1666495026,2022-10-23 03:33:13,1666495033,2022-10-23 03:17:06,2022-10-23 03:16:00,968
34936,20221023,34571,34936,1578,6,1,1,2022-10-23 03:50:11,0,3488,174.947187,46.042374,174.935121,46.045243,174947564,46041955,1666495163,1666495230,1666495899,1666495022,2022-10-23 03:35:37,1666495043,2022-10-23 03:17:02,2022-10-23 03:16:00,968
15345,20221023,15262,15345,1745,6,1,1,2022-10-23 03:48:10,0,125,174.946827,46.053421,174.9453,46.051711,174951233,46050821,1666495104,1666495116,1666495560,1666495083,2022-10-23 03:27:35,1666495091,2022-10-23 03:18:03,2022-10-23 03:18:00,969
21902,20221023,21739,21902,1498,6,1,1,2022-10-23 03:49:44,0,2296,174.954242,46.042316,174.958865,46.058025,174947009,46042431,1666495194,1666495206,1666495577,1666495170,2022-10-23 03:32:54,1666495185,2022-10-23 03:19:30,2022-10-23 03:18:00,969
2476,20221023,2476,2476,1716,6,1,1,2022-10-23 03:58:11,0,1356,174.95353,46.05584,174.955871,46.049524,174935429,46056432,1666495704,1666495735,1666496391,1666495683,2022-10-23 03:43:32,1666495609,2022-10-23 03:26:40,2022-10-23 03:26:00,970
12214,20221023,12169,12214,1789,6,1,1,2022-10-23 03:57:16,0,1390,174.938788,46.04587,174.939547,46.045954,174938363,46046175,1666495644,1666495648,1666496153,1666495626,2022-10-23 03:40:17,1666495638,2022-10-23 03:27:06,2022-10-23 03:26:00,970
15359,20221023,15276,15359,1916,6,1,1,2022-10-23 03:59:58,0,916,174.939227,46.043753,174.935184,46.055441,174941845,46047033,1666495825,1666495836,1666496433,1666495788,2022-10-23 03:54:41,1666495799,2022-10-23 03:29:48,2022-10-23 03:28:00,971
15360,20221023,15277,15360,12,6,1,1,2022-10-23 04:00:02,0,1796,174.946214,46.053092,174.956301,46.050891,174936185,46044980,1666495825,1666495834,1666497066,1666495787,2022-10-23 03:59:53,1666495802,2022-10-23 03:29:47,2022-10-23 03:28:00,971
25241,20221023,25037,25241,1039,6,1,1,2022-10-23 04:00:56,0,500,174.94772,46.05297,174.933879,46.052976,174947251,46042044,1666495886,1666495918,1666496462,1666495854,2022-10-23 03:51:37,1666495789,2022-10-23 03:29:45,2022-10-23 03:28:00,972
31653,20221023,31341,31653,3311,6,1,1,2022-10-23 04:00:50,0,195,174.949451,46.063936,174.954433,46.056299,174959647,46061358,1666495886,1666495898,1666496612,1666495839,2022-10-23 03:49:40,1666495789,2022-10-23 03:29:36,2022-10-23 03:28:00,972
12223,20221023,12178,12223,3375,6,1,1,2022-10-23 04:12:38,0,1181,174.960005,46.04874,174.960023,46.049007,174956102,46045963,1666496214,1666496227,1666496946,1666496190,2022-10-23 03:50:07,1666496198,2022-10-23 03:36:30,2022-10-23 03:36:00,973
54751,20221023,53862,54751,72,6,1,1,2022-10-23 04:06:38,0,1334,174.947859,46.050687,174.953936,46.046567,174938944,46069140,1666496214,1666496241,1666497230,1666496189,2022-10-23 03:58:42,1666496199,2022-10-23 03:36:29,2022-10-23 03:36:00,973
21935,20221023,21772,21935,1716,6,1,1,2022-10-23 04:08:51,0,128,174.951074,46.051835,174.941798,46.044993,174954400,46056273,1666496334,1666496358,1666497133,1666496310,2022-10-23 03:59:58,1666496331,2022-10-23 03:38:30,2022-10-23 03:38:00,974
31662,20221023,31350,31662,1399,6,1,1,2022-10-23 04:08:38,0,3361,174.943053,46.047134,174.935046,46.055476,174951157,46042805,1666496334,1666496355,1666496953,1666496317,2022-10-23 04:03:17,1666496322,2022-10-23 03:38:37,2022-10-23 03:38:00,974
34966,20221023,34599,34966,30,6,1,1,2022-10-23 04:09:02,0,1924,174.948019,46.049988,174.953751,46.053901,174951966,46058222,1666496365,1666496375,1666497579,1666496331,2022-10-23 04:05:22,1666496349,2022-10-23 03:38:51,2022-10-23 03:38:00,975
41486,20221023,40974,41486,500,6,1,1,2022-10-23 04:15:49,0,1293,174.941677,46.06536,174.926061,46.060691,174938027,46048019,1666496634,1666496694,1666498225,1666496327,2022-10-23 04:16:40,1666496332,2022-10-23 03:38:47,2022-10-23 03:38:00,975
5663,20221023,5653,5663,2796,6,1,1,2022-10-23 04:20:47,0,283,174.932853,46.052333,174.957955,46.050025,174941798,46045966,1666496634,1666496640,1666497673,1666496446,2022-10-23 04:12:11,1666496569,2022-10-23 03:40:46,2022-10-23 03:40:00,976
8937,20221023,8912,8937,71,6,1,1,2022-10-23 04:14:31,0,1501,174.951463,46.05832,174.9532,46.044506,174941936,46049459,1666496634,1666496643,1666497482,1666496420,2022-10-23 04:09:57,1666496432,2022-10-23 03:40:20,2022-10-23 03:40:00,976
28461,20221023,28210,28461,1223,6,1,1,2022-10-23 04:17:47,0,879,174.938821,46.047194,174.950207,46.038383,174940701,46045719,1666496724,1666496730,1666497610,1666496615,2022-10-23 04:10:27,1666496713,2022-10-23 03:43:35,2022-10-23 03:42:00,977
34970,20221023,34603,34970,2392,6,1,1,2022-10-23 04:16:10,0,552,174.939345,46.043587,174.943061,46.048048,174951350,46051693,1666496724,1666496773,1666497693,1666496603,2022-10-23 04:12:36,1666496652,2022-10-23 03:43:23,2022-10-23 03:42:00,977
5683,20221023,5672,5683,2802,6,1,1,2022-10-23 04:34:08,0,1376,174.939239,46.043478,174.931526,46.054463,174925967,46043456,1666497744,1666497828,1666498664,1666496934,2022-10-23 04:26:20,1666496949,2022-10-23 03:48:54,2022-10-23 03:48:00,978
44899,20221023,44301,44899,2993,6,1,1,2022-10-23 04:21:09,0,283,174.932853,46.052333,174.952695,46.047769,174933017,46052599,1666496904,1666496926,1666497480,1666496886,2022-10-23 04:17:09,1666496893,2022-10-23 03:48:06,2022-10-23 03:48:00,978
44900,20221023,44302,44900,3446,6,1,1,2022-10-23 04:26:10,0,1394,174.941858,46.049566,174.943253,46.051527,174948123,46047724,1666496904,1666496921,1666497284,1666496883,2022-10-23 03:56:44,1666496894,2022-10-23 03:48:03,2022-10-23 03:48:00,979
44902,20221023,44304,44902,960,6,1,1,2022-10-23 04:19:37,0,2157,174.947562,46.051231,174.938728,46.044635,174949455,46039785,1666496995,1666497019,1666497517,1666496970,2022-10-23 04:07:46,1666496983,2022-10-23 03:49:30,2022-10-23 03:48:00,979
5687,20221023,5676,5687,2803,6,1,1,2022-10-23 04:24:25,0,2022,174.94525,46.05237,174.949431,46.038861,174941825,46062040,1666497234,1666497251,1666498222,1666497203,2022-10-23 04:20:37,1666497208,2022-10-23 03:53:23,2022-10-23 03:52:00,980
48259,20221023,47563,48259,2929,6,1,1,2022-10-23 04:24:18,0,2923,174.93677,46.04715,174.947103,46.057232,174937906,46052514,1666497265,1666497332,1666498070,1666497185,2022-10-23 04:17:17,1666497233,2022-10-23 03:53:05,2022-10-23 03:52:00,980
54769,20221023,53878,54769,1812,6,1,1,2022-10-23 04:22:46,0,128,174.951074,46.051835,174.942822,46.051959,174946457,46053283,1666497174,1666497181,1666498498,1666497164,2022-10-23 04:17:33,1666497166,2022-10-23 03:52:44,2022-10-23 03:52:00,981
57992,20221023,56986,57992,960,6,1,1,2022-10-23 04:22:56,0,765,174.943031,46.05233,174.937617,46.042762,174947985,46048318,1666497204,1666497213,1666497675,1666497163,2022-10-23 04:11:20,1666497178,2022-10-23 03:52:43,2022-10-23 03:52:00,981
8948,20221023,8923,8948,1816,6,1,1,2022-10-23 04:24:42,0,1501,174.951463,46.05832,174.95248,46.052861,174942520,46052332,1666497294,1666497303,1666498483,1666497280,2022-10-23 04:17:08,1666497283,2022-10-23 03:54:40,2022-10-23 03:54:00,982
41503,20221023,40991,41503,1055,6,1,1,2022-10-23 04:27:14,0,2902,174.958551,46.051552,174.968355,46.033865,174948666,46052125,1666497265,1666497290,1666498099,1666497244,2022-10-23 04:28:06,1666497256,2022-10-23 03:54:04,2022-10-23 03:54:00,982
8952,20221023,8927,8952,721,6,1,1,2022-10-23 04:26:43,0,117,174.94311,46.05122,174.944836,46.051319,174930695,46052685,1666497414,1666497418,1666498302,1666497402,2022-10-23 04:13:06,1666497404,2022-10-23 03:56:42,2022-10-23 03:56:00,983
51502,20221023,50718,51502,3264,6,1,1,2022-10-23 04:26:47,0,777,174.959782,46.050976,174.955058,46.060849,174951203,46044919,1666497414,1666497438,1666498066,1666497397,2022-10-23 04:12:57,1666497407,2022-10-23 03:56:37,2022-10-23 03:56:00,983
8978,20221023,8953,8978,113,6,1,1,2022-10-23 04:58:36,0,27,174.941524,46.043106,174.951985,46.042718,174938940,46046138,1666498854,1666498862,1666499844,1666497515,2022-10-23 04:42:00,1666498718,2022-10-23 03:58:35,2022-10-23 03:58:00,984
21959,20221023,21795,21959,1399,6,1,1,2022-10-23 04:29:37,0,1647,174.93863,46.051887,174.940053,46.049408,174933792,46053759,1666497593,1666497614,1666498266,1666497575,2022-10-23 04:15:22,1666497578,2022-10-23 03:59:35,2022-10-23 03:58:00,984
15388,20221023,15304,15388,1893,6,1,1,2022-10-23 04:31:45,0,2398,174.947515,46.055087,174.939767,46.060915,174941579,46052278,1666497714,1666497727,1666498358,1666497696,2022-10-23 04:22:49,1666497706,2022-10-23 04:01:36,2022-10-23 04:00:00,985
18739,20221023,18616,18739,261,6,1,1,2022-10-23 04:30:35,0,1796,174.946214,46.053092,174.940608,46.045469,174954291,46043953,1666497654,1666497660,1666498533,1666497621,2022-10-23 04:30:15,1666497636,2022-10-23 04:00:21,2022-10-23 04:00:00,985
34998,20221023,34630,34998,1716,6,1,1,2022-10-23 04:30:30,0,500,174.94772,46.05297,174.946974,46.054392,174939652,46044855,1666497654,1666497669,1666498986,1666497619,2022-10-23 04:26:04,1666497631,2022-10-23 04:00:19,2022-10-23 04:00:00,986
44913,20221023,44315,44913,2161,6,1,1,2022-10-23 04:42:24,0,1943,174.93883,46.04529,174.931809,46.055052,174941824,46051770,1666498254,1666498275,1666499461,1666497675,2022-10-23 04:45:19,1666497688,2022-10-23 04:01:15,2022-10-23 04:00:00,986
12248,20221023,12203,12248,573,6,1,1,2022-10-23 04:33:20,0,2732,174.945892,46.055173,174.948495,46.04483,174947537,46052503,1666497805,1666497823,1666498096,1666497798,2022-10-23 04:13:24,1666497801,2022-10-23 04:03:18,2022-10-23 04:02:00,987
28473,20221023,28220,28473,818,6,1,1,2022-10-23 04:32:39,0,500,174.94772,46.05297,174.940268,46.050513,174956612,46057013,1666497774,1666497908,1666498839,1666497746,2022-10-23 04:26:12,1666497762,2022-10-23 04:02:26,2022-10-23 04:02:00,987
41517,20221023,41004,41517,1757,6,1,1,2022-10-23 04:33:51,0,1302,174.946069,46.052385,174.949766,46.055476,174935274,46053227,1666497864,1666497879,1666498835,1666497829,2022-10-23 04:22:40,1666497832,2022-10-23 04:03:49,2022-10-23 04:02:00,988
48274,20221023,47578,48274,1893,6,1,1,2022-10-23 04:37:00,0,256,174.943286,46.052348,174.925949,46.061371,174944326,46052347,1666497864,1666497875,1666498599,1666497816,2022-10-23 04:27:35,1666497841,2022-10-23 04:03:36,2022-10-23 04:02:00,988
28477,20221023,28224,28477,2796,6,1,1,2022-10-23 04:35:21,0,1924,174.948019,46.049988,174.937953,46.052548,174942882,46051517,1666497954,1666497957,1666498971,1666497908,2022-10-23 04:34:21,1666497946,2022-10-23 04:05:08,2022-10-23 04:04:00,989
35003,20221023,34635,35003,3348,6,1,1,2022-10-23 04:34:49,0,1394,174.941858,46.049566,174.940328,46.045298,174953694,46056888,1666497925,1666497940,1666498712,1666497888,2022-10-23 04:20:57,1666497893,2022-10-23 04:04:48,2022-10-23 04:04:00,989
35005,20221023,34637,35005,12,6,1,1,2022-10-23 04:41:22,0,689,174.938708,46.046384,174.949106,46.04732,174946119,46054480,1666498014,1666498020,1666498950,1666497959,2022-10-23 04:35:06,1666497982,2022-10-23 04:05:59,2022-10-23 04:04:00,990
61298,20221023,60161,61298,617,6,1,1,2022-10-23 04:41:30,0,626,174.954315,46.043344,174.939178,46.044474,174955114,46060818,1666498254,1666498299,1666499235,1666497919,2022-10-23 04:34:59,1666497930,2022-10-23 04:05:19,2022-10-23 04:04:00,990
5698,20221023,5687,5698,1018,6,1,1,2022-10-23 04:38:19,0,1501,174.951463,46.05832,174.955146,46.056686,174943893,46052332,1666498104,1666498117,1666499117,1666498097,2022-10-23 04:27:47,1666498099,2022-10-23 04:08:17,2022-10-23 04:08:00,991
8971,20221023,8946,8971,2030,6,1,1,2022-10-23 04:47:09,0,1999,174.932642,46.052606,174.947504,46.051614,174937428,46052342,1666498134,1666498143,1666499092,1666498082,2022-10-23 04:30:19,1666498090,2022-10-23 04:08:02,2022-10-23 04:08:00,991
2509,20221023,2509,2509,1735,6,1,1,2022-10-23 04:40:39,0,1263,174.946828,46.05323,174.93927,46.045399,174959904,46050487,1666498254,1666498264,1666499023,1666498233,2022-10-23 04:34:21,1666498242,2022-10-23 04:10:33,2022-10-23 04:10:00,992
8972,20221023,8947,8972,903,6,1,1,2022-10-23 04:40:47,0,1943,174.93883,46.04529,174.936486,46.043813,174959545,46048291,1666498254,1666498288,1666499129,1666498237,2022-10-23 04:28:26,1666498249,2022-10-23 04:10:37,2022-10-23 04:10:00,992
8973,20221023,8948,8973,3311,6,1,1,2022-10-23 04:41:08,0,1943,174.93883,46.04529,174.932155,46.042784,174930337,46054128,1666498283,1666498446,1666499282,1666498259,2022-10-23 04:38:33,1666498270,2022-10-23 04:10:59,2022-10-23 04:10:00,993
21978,20221023,21814,21978,1916,6,1,1,2022-10-23 04:41:18,0,1391,174.93997,46.042834,174.94882,46.05284,174936986,46056759,1666498283,1666498288,1666498962,1666498258,2022-10-23 04:31:15,1666498280,2022-10-23 04:10:58,2022-10-23 04:10:00,993
12258,20221023,12213,12258,129,6,1,1,2022-10-23 04:42:45,0,2734,174.959898,46.048178,174.946222,46.052456,174975872,46046912,1666498374,1666498381,1666498993,1666498363,2022-10-23 04:33:58,1666498367,2022-10-23 04:12:43,2022-10-23 04:12:00,994
51518,20221023,50734,51518,129,6,1,1,2022-10-23 04:43:09,0,1343,174.946075,46.052674,174.940526,46.046386,174975861,46046922,1666498404,1666498414,1666499705,1666498379,2022-10-23 04:42:34,1666498389,2022-10-23 04:12:59,2022-10-23 04:12:00,994
8976,20221023,8951,8976,840,6,1,1,2022-10-23 04:53:32,0,1391,174.93997,46.042834,174.961625,46.051801,174948748,46042716,1666498584,1666498618,1666499418,1666498530,2022-10-23 04:38:39,1666498534,2022-10-23 04:15:30,2022-10-23 04:14:00,995
41527,20221023,41013,41527,241,6,1,1,2022-10-23 04:44:52,0,2548,174.946903,46.053042,174.95936,46.047791,174956372,46042125,1666498524,1666498866,1666500000,1666498477,2022-10-23 04:44:51,1666498492,2022-10-23 04:14:37,2022-10-23 04:14:00,995
44927,20221023,44329,44927,1223,6,1,1,2022-10-23 04:44:14,0,765,174.943031,46.05233,174.941421,46.050989,174950087,46035956,1666498464,1666498471,1666499286,1666498453,2022-10-23 04:31:28,1666498455,2022-10-23 04:14:13,2022-10-23 04:14:00,996
48285,20221023,47589,48285,1018,6,1,1,2022-10-23 04:45:59,0,1692,174.942904,46.055371,174.940225,46.045457,174954182,46054121,1666498584,1666498622,1666499620,1666498557,2022-10-23 04:38:36,1666498559,2022-10-23 04:15:57,2022-10-23 04:14:00,996
51522,20221023,50738,51522,3348,6,1,1,2022-10-23 04:46:01,0,1210,174.946851,46.054215,174.939003,46.055776,174942758,46055321,1666498584,1666498588,1666499536,1666498553,2022-10-23 04:35:09,1666498565,2022-10-23 04:15:53,2022-10-23 04:14:00,997
54794,20221023,53903,54794,1848,6,1,1,2022-10-23 04:54:36,0,142,174.93664,46.05224,174.948223,46.046444,174937710,46051931,1666498974,1666498991,1666500343,1666498475,2022-10-23 04:53:39,1666498477,2022-10-23 04:14:35,2022-10-23 04:14:00,997
12263,20221023,12218,12263,803,6,1,1,2022-10-23 04:51:46,0,552,174.939345,46.043587,174.939596,46.053837,174935437,46052156,1666498824,1666498839,1666499403,1666498658,2022-10-23 04:38:50,1666498667,2022-10-23 04:17:38,2022-10-23 04:16:00,998
25287,20221023,25083,25287,930,6,1,1,2022-10-23 04:47:02,0,1302,174.946069,46.052385,174.93921,46.052556,174951865,46062475,1666498644,1666498714,1666499668,1666498621,2022-10-23 04:39:09,1666498623,2022-10-23 04:17:01,2022-10-23 04:16:00,998
